="20:30:39.118.027.480 085.980us",="Tx",="0E D6 27 8B 40 27 AF EC ",="..''.@''..",="",="",=""
="20:30:39.118.113.480 086.000us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:30:39.118.199.540 086.060us",="Tx",="00 00 01 17 16 9B 32 ",="......2",="",="",=""
="20:30:49.286.479.740 010.168s",="Tx",="11 00 2A 93 00 93 10 FF ",="..* .....",="",="",=""
="20:30:49.286.565.760 086.020us",="Tx",="00 00 01 7F 05 FF 00 00 ",="........",="",="",=""
="20:30:49.286.651.780 086.020us",="Tx",="EA 60 00 00 00 44 00 00 ",=".`...D..",="",="",=""
="20:30:49.286.737.780 086.000us",="Tx",="0E D6 27 8B 40 27 AF EC ",="..''.@''..",="",="",=""
="20:30:49.286.823.760 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:30:49.286.909.800 086.040us",="Tx",="00 00 01 17 16 8B 25 ",="......%",="",="",=""
="20:30:59.455.667.220 010.168s",="Tx",="11 00 2A 9E 00 9E 10 FF ",="..* .....",="",="",=""
="20:30:59.455.753.240 086.020us",="Tx",="00 00 01 80 05 FF 00 00 ",="........",="",="",=""
="20:30:59.455.839.240 086.000us",="Tx",="EA 60 00 00 00 44 00 00 ",=".`...D..",="",="",=""
="20:30:59.455.925.200 085.960us",="Tx",="0E D6 27 8B 40 27 AF EC ",="..''.@''..",="",="",=""
="20:30:59.456.011.180 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:30:59.456.097.220 086.040us",="Tx",="00 00 01 17 16 07 E7 ",=".......",="",="",=""
="20:31:09.624.819.400 010.168s",="Tx",="11 00 2A A9 00 A9 10 FF ",="..* .....",="",="",=""
="20:31:09.624.905.360 085.960us (Jan-23-2024)",="Tx",="00 00 01 81 05 FF 00 00 ",="........",="",="",=""
="20:31:09.624.991.320 085.960us",="Tx",="EA 60 00 00 00 44 00 00 ",=".`...D..",="",="",=""
="20:31:09.625.077.240 085.920us",="Tx",="0E D6 27 8B 40 27 AF EC ",="..''.@''..",="",="",=""
="20:31:09.625.163.180 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:31:09.625.249.200 086.020us",="Tx",="00 00 01 17 16 BB F0 ",=".......",="",="",=""
="20:31:19.791.527.640 010.166s",="Tx",="11 00 2A B4 00 B4 10 FF ",="..* .....",="",="",=""
="20:31:19.791.613.620 085.980us",="Tx",="00 00 01 82 05 FF 00 00 ",="........",="",="",=""
="20:31:19.791.699.600 085.980us",="Tx",="EA 60 00 00 00 45 00 00 ",=".`...E..",="",="",=""
="20:31:19.791.785.540 085.940us",="Tx",="0F 0F 27 8A EC 27 AF D8 ",="..''..''..",="",="",=""
="20:31:19.791.871.520 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:31:19.791.957.560 086.040us",="Tx",="00 00 01 17 16 FA BA ",=".......",="",="",=""
="20:31:29.958.469.880 010.166s",="Tx",="11 00 2A BF 00 BF 10 FF ",="..* .....",="",="",=""
="20:31:29.958.555.900 086.020us",="Tx",="00 00 01 83 05 FF 00 00 ",="........",="",="",=""
="20:31:29.958.641.920 086.020us",="Tx",="EA 60 00 00 00 45 00 00 ",=".`...E..",="",="",=""
="20:31:29.958.727.880 085.960us",="Tx",="0F 0F 27 8A EC 27 AF D8 ",="..''..''..",="",="",=""
="20:31:29.958.813.880 086.000us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:31:29.958.899.920 086.040us",="Tx",="00 00 01 17 16 4D 9F ",=".....M.",="",="",=""
="20:31:40.126.270.060 010.167s (Jan-23-2024)",="Tx",="11 00 2A CA 00 CA 10 FF ",="..* .....",="",="",=""
="20:31:40.126.356.040 085.980us",="Tx",="00 00 01 84 05 FF 00 00 ",="........",="",="",=""
="20:31:40.126.442.020 085.980us",="Tx",="EA 60 00 00 00 45 00 00 ",=".`...E..",="",="",=""
="20:31:40.126.527.960 085.940us",="Tx",="0F 0F 27 8A EC 27 AF D8 ",="..''..''..",="",="",=""
="20:31:40.126.613.920 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:31:40.126.699.920 086.000us",="Tx",="00 00 01 17 16 65 51 ",=".....eQ",="",="",=""
="20:31:50.296.496.500 010.169s",="Tx",="11 00 2A D5 00 D5 10 FF ",="..* .....",="",="",=""
="20:31:50.296.582.540 086.040us",="Tx",="00 00 01 85 05 FF 00 00 ",="........",="",="",=""
="20:31:50.296.668.560 086.020us",="Tx",="EA 60 00 00 00 45 00 00 ",=".`...E..",="",="",=""
="20:31:50.296.754.540 085.980us",="Tx",="0F 0F 27 8A EC 27 AF D8 ",="..''..''..",="",="",=""
="20:31:50.296.840.540 086.000us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:31:50.296.926.600 086.060us",="Tx",="00 00 01 17 16 D4 9A ",=".......",="",="",=""
="20:32:00.464.403.820 010.167s",="Tx",="11 00 2A E0 00 E0 10 FF ",="..* .....",="",="",=""
="20:32:00.464.489.820 086.000us",="Tx",="00 00 01 86 05 FF 00 00 ",="........",="",="",=""
="20:32:00.464.575.840 086.020us",="Tx",="EA 60 00 00 00 45 00 00 ",=".`...E..",="",="",=""
="20:32:00.464.661.800 085.960us",="Tx",="0F 0F 27 8A EC 27 AF D8 ",="..''..''..",="",="",=""
="20:32:00.464.747.780 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:32:00.464.833.800 086.020us",="Tx",="00 00 01 17 16 10 08 ",=".......",="",="",=""
="20:32:10.631.602.500 010.166s",="Tx",="11 00 2A EB 00 EB 10 FF ",="..* .....",="",="",=""
="20:32:10.631.688.520 086.020us",="Tx",="00 00 01 87 05 FF 00 00 ",="........",="",="",=""
="20:32:10.631.774.500 085.980us",="Tx",="EA 60 00 00 00 45 00 00 ",=".`...E..",="",="",=""
="20:32:10.631.860.460 085.960us",="Tx",="0F 0F 27 8A EC 27 AF D8 ",="..''..''..",="",="",=""
="20:32:10.631.946.440 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:32:10.632.032.460 086.020us",="Tx",="00 00 01 17 16 A7 2D ",="......-",="",="",=""
="20:32:20.800.711.600 010.168s",="Tx",="11 00 2A F6 00 F6 10 FF ",="..* .....",="",="",=""
="20:32:20.800.797.620 086.020us",="Tx",="00 00 01 88 05 FF 00 00 ",="........",="",="",=""
="20:32:20.800.883.620 086.000us",="Tx",="EA 60 00 00 00 46 00 00 ",=".`...F..",="",="",=""
="20:32:20.800.969.580 085.960us",="Tx",="0F 48 27 8B 1E 27 AF D8 ",=".H''..''..",="",="",=""
="20:32:20.801.055.580 086.000us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:32:20.801.141.620 086.040us",="Tx",="00 00 01 17 16 88 92 ",=".......",="",="",=""
="20:32:30.967.675.920 010.166s",="Tx",="11 00 2A 01 00 01 10 FF ",="..* .....",="",="",=""
="20:32:30.967.761.940 086.020us",="Tx",="00 00 01 89 05 FF 00 00 ",="........",="",="",=""
="20:32:30.967.847.980 086.040us",="Tx",="EA 60 00 00 00 46 00 00 ",=".`...F..",="",="",=""
="20:32:30.967.934.020 086.040us",="Tx",="0F 48 27 8B 1E 27 AF D8 ",=".H''..''..",="",="",=""
="20:32:30.968.020.060 086.040us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:32:30.968.106.280 086.220us (Jan-23-2024)",="Tx",="00 00 01 17 16 E1 3A ",="......:",="",="",=""
="20:32:41.136.393.880 010.168s",="Tx",="11 00 2A 0C 00 0C 10 FF ",="..* .....",="",="",=""
="20:32:41.136.479.860 085.980us",="Tx",="00 00 01 8A 05 FF 00 00 ",="........",="",="",=""
="20:32:41.136.565.840 085.980us",="Tx",="EA 60 00 00 00 46 00 00 ",=".`...F..",="",="",=""
="20:32:41.136.651.800 085.960us",="Tx",="0F 48 27 8B 1E 27 AF D8 ",=".H''..''..",="",="",=""
="20:32:41.136.737.760 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:32:41.136.823.780 086.020us",="Tx",="00 00 01 17 16 8F 46 ",="......F",="",="",=""
="20:32:51.306.644.120 010.169s",="Tx",="11 00 2A 17 00 17 10 FF ",="..* .....",="",="",=""
="20:32:51.306.730.080 085.960us",="Tx",="00 00 01 8B 05 FF 00 00 ",="........",="",="",=""
="20:32:51.306.816.060 085.980us",="Tx",="EA 60 00 00 00 46 00 00 ",=".`...F..",="",="",=""
="20:32:51.306.902.000 085.940us",="Tx",="0F 48 27 8B 1E 27 AF D8 ",=".H''..''..",="",="",=""
="20:32:51.306.987.980 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:32:51.307.074.020 086.040us",="Tx",="00 00 01 17 16 9F 51 ",="......Q",="",="",=""
="20:33:01.474.661.820 010.167s",="Tx",="11 00 2A 22 00 22 10 FF ",="..* "".""..",="",="",=""
="20:33:01.474.747.820 086.000us",="Tx",="00 00 01 8C 05 FF 00 00 ",="........",="",="",=""
="20:33:01.474.833.820 086.000us",="Tx",="EA 60 00 00 00 46 00 00 ",=".`...F..",="",="",=""
="20:33:01.474.919.760 085.940us",="Tx",="0F 48 27 8B 1E 27 AF D8 ",=".H''..''..",="",="",=""
="20:33:01.475.005.760 086.000us (Jan-23-2024)",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:33:01.475.091.840 086.080us",="Tx",="00 00 01 17 16 0B 15 ",=".......",="",="",=""
="20:33:11.640.757.120 010.165s",="Tx",="11 00 2A 2D 00 2D 10 FF ",="..* -.-..",="",="",=""
="20:33:11.640.843.120 086.000us",="Tx",="00 00 01 8D 05 FF 00 00 ",="........",="",="",=""
="20:33:11.640.929.120 086.000us",="Tx",="EA 60 00 00 00 46 00 00 ",=".`...F..",="",="",=""
="20:33:11.641.015.100 085.980us",="Tx",="0F 48 27 8B 1E 27 AF D8 ",=".H''..''..",="",="",=""
="20:33:11.641.101.080 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:33:11.641.187.160 086.080us",="Tx",="00 00 01 17 16 1D EC ",=".......",="",="",=""
="20:33:21.810.200.340 010.169s",="Tx",="11 00 2A 38 00 38 10 FF ",="..* 8.8..",="",="",=""
="20:33:21.810.286.340 086.000us",="Tx",="00 00 01 8E 05 FF 00 00 ",="........",="",="",=""
="20:33:21.810.372.380 086.040us",="Tx",="EA 60 00 00 00 47 00 00 ",=".`...G..",="",="",=""
="20:33:21.810.458.440 086.060us",="Tx",="0F 82 27 8A EE 27 AF B8 ",="..''..''..",="",="",=""
="20:33:21.810.544.500 086.060us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:33:21.810.630.600 086.100us",="Tx",="00 00 01 17 16 5D 3F ",=".....]?",="",="",=""
="20:33:31.980.059.740 010.169s",="Tx",="11 00 2A 43 00 43 10 FF ",="..* C.C..",="",="",=""
="20:33:31.980.145.760 086.020us",="Tx",="00 00 01 8F 05 FF 00 00 ",="........",="",="",=""
="20:33:31.980.231.780 086.020us",="Tx",="EA 60 00 00 00 47 00 00 ",=".`...G..",="",="",=""
="20:33:31.980.317.760 085.980us (Jan-23-2024)",="Tx",="0F 82 27 8A EE 27 AF B8 ",="..''..''..",="",="",=""
="20:33:31.980.403.760 086.000us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:33:31.980.489.820 086.060us",="Tx",="00 00 01 17 16 AF E7 ",=".......",="",="",=""
="20:33:42.148.092.720 010.167s",="Tx",="11 00 2A 4E 00 4E 10 FF ",="..* N.N..",="",="",=""
="20:33:42.148.178.720 086.000us",="Tx",="00 00 01 90 05 FF 00 00 ",="........",="",="",=""
="20:33:42.148.264.740 086.020us",="Tx",="EA 60 00 00 00 47 00 00 ",=".`...G..",="",="",=""
="20:33:42.148.350.720 085.980us",="Tx",="0F 82 27 8A EE 27 AF B8 ",="..''..''..",="",="",=""
="20:33:42.148.436.680 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:33:42.148.522.720 086.040us",="Tx",="00 00 01 17 16 63 98 ",=".....c.",="",="",=""
="20:33:52.317.719.620 010.169s",="Tx",="11 00 2A 59 00 59 10 FF ",="..* Y.Y..",="",="",=""
="20:33:52.317.805.620 086.000us",="Tx",="00 00 01 91 05 FF 00 00 ",="........",="",="",=""
="20:33:52.317.891.600 085.980us",="Tx",="EA 60 00 00 00 47 00 00 ",=".`...G..",="",="",=""
="20:33:52.317.977.560 085.960us",="Tx",="0F 82 27 8A EE 27 AF B8 ",="..''..''..",="",="",=""
="20:33:52.318.063.540 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:33:52.318.149.660 086.120us",="Tx",="00 00 01 17 16 81 CA ",=".......",="",="",=""
="20:34:02.486.720.240 010.168s",="Tx",="11 00 2A 64 00 64 10 FF ",="..* d.d..",="",="",=""
="20:34:02.486.806.280 086.040us",="Tx",="00 00 01 92 05 FF 00 00 ",="........",="",="",=""
="20:34:02.486.892.300 086.020us (Jan-23-2024)",="Tx",="EA 60 00 00 00 47 00 00 ",=".`...G..",="",="",=""
="20:34:02.486.978.320 086.020us",="Tx",="0F 82 27 8A EE 27 AF B8 ",="..''..''..",="",="",=""
="20:34:02.487.064.380 086.060us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:34:02.487.150.480 086.100us",="Tx",="00 00 01 17 16 16 C1 ",=".......",="",="",=""
="20:34:12.655.404.780 010.168s",="Tx",="11 00 2A 6F 00 6F 10 FF ",="..* o.o..",="",="",=""
="20:34:12.655.490.780 086.000us",="Tx",="00 00 01 93 05 FF 00 00 ",="........",="",="",=""
="20:34:12.655.576.820 086.040us",="Tx",="EA 60 00 00 00 48 00 00 ",=".`...H..",="",="",=""
="20:34:12.655.662.840 086.020us",="Tx",="0F BB 27 8B 07 27 AF E0 ",="..''..''..",="",="",=""
="20:34:12.655.748.820 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:34:12.655.834.840 086.020us",="Tx",="00 00 01 17 16 6C C5 ",=".....l.",="",="",=""
="20:34:22.824.974.260 010.169s",="Tx",="11 00 2A 7A 00 7A 10 FF ",="..* z.z..",="",="",=""
="20:34:22.825.060.280 086.020us",="Tx",="00 00 01 94 05 FF 00 00 ",="........",="",="",=""
="20:34:22.825.146.280 086.000us",="Tx",="EA 60 00 00 00 48 00 00 ",=".`...H..",="",="",=""
="20:34:22.825.232.240 085.960us",="Tx",="0F BB 27 8B 07 27 AF E0 ",="..''..''..",="",="",=""
="20:34:22.825.318.240 086.000us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:34:22.825.404.280 086.040us",="Tx",="00 00 01 17 16 A6 C4 ",=".......",="",="",=""
="20:34:32.994.898.560 010.169s",="Tx",="11 00 2A 85 00 85 10 FF ",="..* .....",="",="",=""
="20:34:32.994.984.580 086.020us (Jan-23-2024)",="Tx",="00 00 01 95 05 FF 00 00 ",="........",="",="",=""
="20:34:32.995.070.600 086.020us",="Tx",="EA 60 00 00 00 48 00 00 ",=".`...H..",="",="",=""
="20:34:32.995.156.540 085.940us",="Tx",="0F BB 27 8B 07 27 AF E0 ",="..''..''..",="",="",=""
="20:34:32.995.242.540 086.000us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:34:32.995.328.600 086.060us",="Tx",="00 00 01 17 16 9C F5 ",=".......",="",="",=""
="20:34:43.163.928.800 010.168s",="Tx",="11 00 2A 90 00 90 10 FF ",="..* .....",="",="",=""
="20:34:43.164.014.800 086.000us",="Tx",="00 00 01 96 05 FF 00 00 ",="........",="",="",=""
="20:34:43.164.100.800 086.000us",="Tx",="EA 60 00 00 00 48 00 00 ",=".`...H..",="",="",=""
="20:34:43.164.186.760 085.960us",="Tx",="0F BB 27 8B 07 27 AF E0 ",="..''..''..",="",="",=""
="20:34:43.164.272.740 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:34:43.164.358.780 086.040us",="Tx",="00 00 01 17 16 06 22 ",="......""",="",="",=""
="20:34:53.338.060.680 010.173s",="Tx",="11 00 2A 9B 00 9B 10 FF ",="..* .....",="",="",=""
="20:34:53.338.146.700 086.020us",="Tx",="00 00 01 97 05 FF 00 00 ",="........",="",="",=""
="20:34:53.338.232.680 085.980us",="Tx",="EA 60 00 00 00 48 00 00 ",=".`...H..",="",="",=""
="20:34:53.338.318.680 086.000us",="Tx",="0F BB 27 8B 07 27 AF E0 ",="..''..''..",="",="",=""
="20:34:53.338.404.700 086.020us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:34:53.338.490.760 086.060us",="Tx",="00 00 01 17 16 B1 07 ",=".......",="",="",=""
="20:35:03.509.461.900 010.170s (Jan-23-2024)",="Tx",="11 00 2A A6 00 A6 10 FF ",="..* .....",="",="",=""
="20:35:03.509.547.920 086.020us",="Tx",="00 00 01 98 05 FF 00 00 ",="........",="",="",=""
="20:35:03.509.633.900 085.980us",="Tx",="EA 60 00 00 00 48 00 00 ",=".`...H..",="",="",=""
="20:35:03.509.719.860 085.960us",="Tx",="0F BB 27 8B 07 27 AF E0 ",="..''..''..",="",="",=""
="20:35:03.509.805.820 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:35:03.509.891.840 086.020us",="Tx",="00 00 01 17 16 D7 76 ",="......v",="",="",=""
="20:35:13.681.391.300 010.171s",="Tx",="11 00 2A B1 00 B1 10 FF ",="..* .....",="",="",=""
="20:35:13.681.477.300 086.000us",="Tx",="00 00 01 99 05 FF 00 00 ",="........",="",="",=""
="20:35:13.681.563.280 085.980us",="Tx",="EA 60 00 00 00 49 00 00 ",=".`...I..",="",="",=""
="20:35:13.681.649.220 085.940us",="Tx",="0F F4 27 8B 03 27 AF D7 ",="..''..''..",="",="",=""
="20:35:13.681.735.200 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:35:13.681.821.220 086.020us",="Tx",="00 00 01 17 16 E2 5C ",="......\",="",="",=""
="20:35:23.852.445.360 010.170s",="Tx",="11 00 2A BC 00 BC 10 FF ",="..* .....",="",="",=""
="20:35:23.852.531.360 086.000us",="Tx",="00 00 01 9A 05 FF 00 00 ",="........",="",="",=""
="20:35:23.852.617.340 085.980us",="Tx",="EA 60 00 00 00 49 00 00 ",=".`...I..",="",="",=""
="20:35:23.852.703.300 085.960us",="Tx",="0F F4 27 8B 03 27 AF D7 ",="..''..''..",="",="",=""
="20:35:23.852.789.280 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:35:23.852.875.320 086.040us",="Tx",="00 00 01 17 16 8C 20 ",="...... ",="",="",=""
="20:35:34.022.791.520 010.169s",="Tx",="11 00 2A C7 00 C7 10 FF ",="..* .....",="",="",=""
="20:35:34.022.877.540 086.020us",="Tx",="00 00 01 9B 05 FF 00 00 ",="........",="",="",=""
="20:35:34.022.963.540 086.000us",="Tx",="EA 60 00 00 00 49 00 00 ",=".`...I..",="",="",=""
="20:35:34.023.049.520 085.980us",="Tx",="0F F4 27 8B 03 27 AF D7 ",="..''..''..",="",="",=""
="20:35:34.023.135.500 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:35:34.023.221.520 086.020us",="Tx",="00 00 01 17 16 7E F8 ",=".....~.",="",="",=""
="20:35:44.196.529.060 010.173s",="Tx",="11 00 2A D2 00 D2 10 FF ",="..* .....",="",="",=""
="20:35:44.196.615.060 086.000us",="Tx",="00 00 01 9C 05 FF 00 00 ",="........",="",="",=""
="20:35:44.196.701.040 085.980us",="Tx",="EA 60 00 00 00 49 00 00 ",=".`...I..",="",="",=""
="20:35:44.196.786.980 085.940us",="Tx",="0F F4 27 8B 03 27 AF D7 ",="..''..''..",="",="",=""
="20:35:44.196.872.940 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:35:44.196.958.940 086.000us",="Tx",="00 00 01 17 16 B4 F9 ",=".......",="",="",=""
="20:35:54.366.106.780 010.169s",="Tx",="11 00 2A DD 00 DD 10 FF ",="..* .....",="",="",=""
="20:35:54.366.192.760 085.980us",="Tx",="00 00 01 9D 05 FF 00 00 ",="........",="",="",=""
="20:35:54.366.278.740 085.980us",="Tx",="EA 60 00 00 00 49 00 00 ",=".`...I..",="",="",=""
="20:35:54.366.364.680 085.940us",="Tx",="0F F4 27 8B 03 27 AF D7 ",="..''..''..",="",="",=""
="20:35:54.366.450.660 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:35:54.366.536.680 086.020us (Jan-23-2024)",="Tx",="00 00 01 17 16 A2 00 ",=".......",="",="",=""
="20:36:04.537.446.460 010.170s",="Tx",="11 00 2A E8 00 E8 10 FF ",="..* .....",="",="",=""
="20:36:04.537.532.420 085.960us",="Tx",="00 00 01 9E 05 FF 00 00 ",="........",="",="",=""
="20:36:04.537.618.400 085.980us",="Tx",="EA 60 00 00 00 49 00 00 ",=".`...I..",="",="",=""
="20:36:04.537.704.320 085.920us",="Tx",="0F F4 27 8B 03 27 AF D7 ",="..''..''..",="",="",=""
="20:36:04.537.790.340 086.020us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:36:04.537.876.380 086.040us",="Tx",="00 00 01 17 16 66 92 ",=".....f.",="",="",=""
="20:36:14.708.591.840 010.170s",="Tx",="11 00 2A F3 00 F3 10 FF ",="..* .....",="",="",=""
="20:36:14.708.677.840 086.000us",="Tx",="00 00 01 9F 05 FF 00 00 ",="........",="",="",=""
="20:36:14.708.763.840 086.000us",="Tx",="EA 60 00 00 00 4A 00 00 ",=".`...J..",="",="",=""
="20:36:14.708.849.780 085.940us",="Tx",="10 2E 27 8A F0 27 AF CC ",="..''..''..",="",="",=""
="20:36:14.708.935.740 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:36:14.709.021.760 086.020us",="Tx",="00 00 01 17 16 C6 86 ",=".......",="",="",=""
="20:36:24.880.001.380 010.170s",="Tx",="11 00 2A FE 00 FE 10 FF ",="..* .....",="",="",=""
="20:36:24.880.087.360 085.980us",="Tx",="00 00 01 A0 05 FF 00 00 ",="........",="",="",=""
="20:36:24.880.173.360 086.000us",="Tx",="EA 60 00 00 00 4A 00 00 ",=".`...J..",="",="",=""
="20:36:24.880.259.320 085.960us",="Tx",="10 2E 27 8A F0 27 AF CC ",="..''..''..",="",="",=""
="20:36:24.880.345.300 085.980us (Jan-23-2024)",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:36:24.880.431.360 086.060us",="Tx",="00 00 01 17 16 AC 0B ",=".......",="",="",=""
="20:36:35.051.836.400 010.171s",="Tx",="11 00 2A 09 00 09 10 FF ",="..* .....",="",="",=""
="20:36:35.051.922.380 085.980us",="Tx",="00 00 01 A1 05 FF 00 00 ",="........",="",="",=""
="20:36:35.052.008.360 085.980us",="Tx",="EA 60 00 00 00 4A 00 00 ",=".`...J..",="",="",=""
="20:36:35.052.094.300 085.940us",="Tx",="10 2E 27 8A F0 27 AF CC ",="..''..''..",="",="",=""
="20:36:35.052.180.260 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:36:35.052.266.300 086.040us",="Tx",="00 00 01 17 16 C5 A3 ",=".......",="",="",=""
="20:36:45.220.415.800 010.168s",="Tx",="11 00 2A 14 00 14 10 FF ",="..* .....",="",="",=""
="20:36:45.220.501.800 086.000us",="Tx",="00 00 01 A2 05 FF 00 00 ",="........",="",="",=""
="20:36:45.220.587.800 086.000us",="Tx",="EA 60 00 00 00 4A 00 00 ",=".`...J..",="",="",=""
="20:36:45.220.673.740 085.940us",="Tx",="10 2E 27 8A F0 27 AF CC ",="..''..''..",="",="",=""
="20:36:45.220.759.700 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:36:45.220.845.760 086.060us",="Tx",="00 00 01 17 16 0C ED ",=".......",="",="",=""
="20:36:55.391.940.300 010.171s",="Tx",="11 00 2A 1F 00 1F 10 FF ",="..* .....",="",="",=""
="20:36:55.392.026.260 085.960us",="Tx",="00 00 01 A3 05 FF 00 00 ",="........",="",="",=""
="20:36:55.392.112.220 085.960us",="Tx",="EA 60 00 00 00 4A 00 00 ",=".`...J..",="",="",=""
="20:36:55.392.198.160 085.940us (Jan-23-2024)",="Tx",="10 2E 27 8A F0 27 AF CC ",="..''..''..",="",="",=""
="20:36:55.392.284.120 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:36:55.392.370.140 086.020us",="Tx",="00 00 01 17 16 BB C8 ",=".......",="",="",=""
="20:37:05.562.295.460 010.169s",="Tx",="11 00 2A 2A 00 2A 10 FF ",="..* * .* ..",="",="",=""
="20:37:05.562.381.420 085.960us",="Tx",="00 00 01 A4 05 FF 00 00 ",="........",="",="",=""
="20:37:05.562.467.360 085.940us",="Tx",="EA 60 00 00 00 4B 00 00 ",=".`...K..",="",="",=""
="20:37:05.562.553.300 085.940us",="Tx",="10 67 27 8A FD 27 AF B8 ",=".g''..''..",="",="",=""
="20:37:05.562.639.260 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:37:05.562.725.340 086.080us",="Tx",="00 00 01 17 16 74 B0 ",=".....t.",="",="",=""
="20:37:15.732.587.620 010.169s",="Tx",="11 00 2A 35 00 35 10 FF ",="..* 5.5..",="",="",=""
="20:37:15.732.673.600 085.980us",="Tx",="00 00 01 A5 05 FF 00 00 ",="........",="",="",=""
="20:37:15.732.759.560 085.960us",="Tx",="EA 60 00 00 00 4B 00 00 ",=".`...K..",="",="",=""
="20:37:15.732.845.500 085.940us",="Tx",="10 67 27 8A FD 27 AF B8 ",=".g''..''..",="",="",=""
="20:37:15.732.931.440 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:37:15.733.017.460 086.020us",="Tx",="00 00 01 17 16 C5 7B ",="......{",="",="",=""
="20:37:25.905.360.040 010.172s",="Tx",="11 00 2A 40 00 40 10 FF ",="..* @.@..",="",="",=""
="20:37:25.905.445.980 085.940us",="Tx",="00 00 01 A6 05 FF 00 00 ",="........",="",="",=""
="20:37:25.905.531.940 085.960us (Jan-23-2024)",="Tx",="EA 60 00 00 00 4B 00 00 ",=".`...K..",="",="",=""
="20:37:25.905.617.840 085.900us",="Tx",="10 67 27 8A FD 27 AF B8 ",=".g''..''..",="",="",=""
="20:37:25.905.703.780 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:37:25.905.789.780 086.000us",="Tx",="00 00 01 17 16 BD 63 ",="......c",="",="",=""
="20:37:36.073.657.980 010.167s",="Tx",="11 00 2A 4B 00 4B 10 FF ",="..* K.K..",="",="",=""
="20:37:36.073.744.000 086.020us",="Tx",="00 00 01 A7 05 FF 00 00 ",="........",="",="",=""
="20:37:36.073.829.980 085.980us",="Tx",="EA 60 00 00 00 4B 00 00 ",=".`...K..",="",="",=""
="20:37:36.073.915.880 085.900us",="Tx",="10 67 27 8A FD 27 AF B8 ",=".g''..''..",="",="",=""
="20:37:36.074.001.800 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:37:36.074.087.800 086.000us",="Tx",="00 00 01 17 16 0A 46 ",="......F",="",="",=""
="20:37:46.238.791.360 010.164s",="Tx",="11 00 2A 56 00 56 10 FF ",="..* V.V..",="",="",=""
